date,team,elo,elo_off,elo_def,played_match_today
1975-08-21,France,1892.7261842675566,1693.8464429762532,1676.790772215586,False
1975-08-24,France,1892.7261842675566,1693.8464429762532,1676.790772215586,False
1975-08-31,France,1892.7261842675566,1693.8464429762532,1676.790772215586,False
1975-09-03,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,True
1975-09-05,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-09-06,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-09-07,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-09-08,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-09-10,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-09-16,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-09-21,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-09-24,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-09-25,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-09-26,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-09-27,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-09-30,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-10-01,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-10-04,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-10-05,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-10-08,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-10-09,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-10-11,France,1865.6600003944013,1645.5403067719574,1693.4722739569381,False
1975-10-12,France,1883.42348485076,1655.5775499770405,1708.1437488535653,True
1975-10-15,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-10-16,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-10-18,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-10-19,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-10-20,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-10-22,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-10-24,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-10-26,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-10-28,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-10-29,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-10-30,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-10-31,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-11-01,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-11-02,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-11-03,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-11-04,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-11-05,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-11-07,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-11-09,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-11-12,France,1883.42348485076,1655.5775499770405,1708.1437488535653,False
1975-11-15,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,True
1975-11-16,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-11-19,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-11-22,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-11-23,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-11-29,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-03,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-09,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-10,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-12,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-13,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-15,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-16,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-17,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-19,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-20,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-21,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-22,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-23,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-24,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-26,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-27,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-28,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-29,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1975-12-30,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-01-01,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-01-02,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-01-04,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-01-09,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-01-14,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-01-15,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-01-16,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-01-17,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-01-18,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-01-25,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-01-28,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-01,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-04,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-07,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-08,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-09,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-14,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-15,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-17,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-18,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-20,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-22,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-24,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-25,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-27,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-28,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-02-29,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-01,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-02,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-03,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-04,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-05,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-06,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-07,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-09,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-10,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-11,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-13,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-14,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-20,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-21,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-24,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-26,France,1861.4519381070388,1658.8898568010295,1702.3069143473026,False
1976-03-27,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,True
1976-03-28,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-03-29,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-03-31,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-01,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-02,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-03,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-04,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-06,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-07,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-08,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-10,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-11,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-15,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-16,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-17,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-19,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-21,France,1864.3046885529375,1642.1123585288153,1720.3367690794912,False
1976-04-24,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,True
1976-04-25,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-04-28,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-04-30,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-05-02,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-05-05,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-05-06,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-05-08,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-05-09,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-05-11,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-05-12,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-05-14,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-05-15,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-05-19,France,1866.5264470837733,1658.4526519461256,1709.6066526727627,False
1976-05-22,France,1888.3405099860609,1674.8295304445899,1740.830830076032,True
1976-05-23,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-05-26,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-05-28,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-05-30,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-05-31,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-01,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-03,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-04,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-05,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-06,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-07,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-08,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-09,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-10,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-11,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-12,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-13,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-16,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-17,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-19,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-20,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-23,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-24,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-29,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-06-30,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-01,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-02,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-03,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-04,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-05,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-06,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-07,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-08,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-11,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-14,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-19,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-21,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-24,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-07-30,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-07,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-08,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-09,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-10,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-11,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-12,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-13,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-14,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-15,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-16,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-17,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-18,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-19,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-20,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-21,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-22,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-25,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-29,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-08-31,France,1888.3405099860609,1674.8295304445899,1740.830830076032,False
1976-09-01,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,True
1976-09-04,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-05,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-06,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-08,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-09,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-10,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-11,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-12,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-13,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-14,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-15,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-16,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-17,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-18,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-19,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-22,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-23,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-24,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-25,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-26,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-09-30,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-10-02,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-10-03,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-10-06,France,1878.5516051214581,1657.7085734329949,1750.6619680429026,False
1976-10-09,France,1875.9318468749568,1653.219678251407,1751.7743611952963,True
1976-10-10,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-11,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-12,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-13,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-15,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-16,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-17,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-20,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-22,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-24,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-27,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-28,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-29,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-30,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-10-31,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-01,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-03,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-04,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-05,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-06,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-07,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-08,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-09,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-10,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-11,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-12,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-14,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-16,France,1875.9318468749568,1653.219678251407,1751.7743611952963,False
1976-11-17,France,1888.7556178104185,1672.5898480597425,1743.25588552447,True
1976-11-24,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-11-26,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-11-28,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-01,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-04,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-05,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-08,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-11,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-12,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-15,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-17,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-18,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-19,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-22,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-23,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-25,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1976-12-29,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-04,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-05,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-07,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-09,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-11,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-12,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-16,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-20,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-23,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-25,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-26,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-28,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-01-30,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-02-01,France,1888.7556178104185,1672.5898480597425,1743.25588552447,False
1977-02-02,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,True
1977-02-05,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-06,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-08,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-09,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-12,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-13,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-14,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-16,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-17,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-19,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-20,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-22,France,1914.2594024820544,1680.3785760219305,1763.4931643540544,False
1977-02-23,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,True
1977-02-24,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-02-27,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-02-28,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-01,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-02,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-03,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-05,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-06,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-07,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-08,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-09,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-10,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-11,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-12,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-13,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-15,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-16,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-17,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-19,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-20,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-21,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-22,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-23,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-25,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-26,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-27,France,1929.4757216276425,1689.8684937593853,1785.7363132606508,False
1977-03-30,France,1953.8307902169138,1693.026755411087,1816.402554725388,True
1977-04-02,France,1953.8307902169138,1693.026755411087,1816.402554725388,False
1977-04-03,France,1953.8307902169138,1693.026755411087,1816.402554725388,False
1977-04-06,France,1953.8307902169138,1693.026755411087,1816.402554725388,False
1977-04-08,France,1953.8307902169138,1693.026755411087,1816.402554725388,False
1977-04-09,France,1953.8307902169138,1693.026755411087,1816.402554725388,False
1977-04-13,France,1953.8307902169138,1693.026755411087,1816.402554725388,False
1977-04-14,France,1953.8307902169138,1693.026755411087,1816.402554725388,False
1977-04-16,France,1953.8307902169138,1693.026755411087,1816.402554725388,False
1977-04-17,France,1953.8307902169138,1693.026755411087,1816.402554725388,False
1977-04-20,France,1953.8307902169138,1693.026755411087,1816.402554725388,False
1977-04-22,France,1953.8307902169138,1693.026755411087,1816.402554725388,False
1977-04-23,France,1908.0478548978406,1669.1168861795204,1818.178203526409,True
1977-04-24,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-04-27,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-04-30,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-01,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-07,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-08,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-09,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-10,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-15,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-17,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-18,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-24,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-26,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-28,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-29,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-30,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-05-31,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-01,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-03,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-04,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-05,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-06,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-08,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-09,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-10,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-11,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-12,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-14,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-15,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-16,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-18,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
1977-06-19,France,1908.0478548978406,1669.1168861795204,1818.178203526409,False
