date,team,elo,elo_off,elo_def,played_match_today
1988-07-29,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-07-30,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-07-31,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-01,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-02,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-03,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-04,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-05,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-06,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-07,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-09,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-13,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-17,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-21,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-24,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-08-31,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-09-07,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-09-12,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-09-13,England,2513.4593138409596,1836.4787810313937,1993.4147166230098,False
1988-09-14,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,True
1988-09-15,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-09-20,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-09-21,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-09-25,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-09-26,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-09-27,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-09-28,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-09-29,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-10-01,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-10-02,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-10-04,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-10-09,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-10-12,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-10-15,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-10-16,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-10-18,England,2470.9407192914887,1833.7561098877732,1954.9291291635188,False
1988-10-19,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,True
1988-10-21,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-10-22,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-10-23,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-10-24,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-10-25,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-10-26,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-10-29,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-10-30,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-01,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-02,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-03,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-04,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-05,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-06,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-08,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-09,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-10,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-11,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-12,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-13,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-14,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-15,England,2479.8100578784542,1821.0197090561567,1967.3882754961326,False
1988-11-16,England,2465.480959150914,1798.5070941577385,1981.621727448074,True
1988-11-17,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-11-18,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-11-19,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-11-20,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-11-21,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-11-23,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-11-24,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-11-25,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-11-26,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-11-27,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-11-29,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-11-30,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-02,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-03,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-04,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-05,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-06,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-08,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-09,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-10,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-11,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-12,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-14,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-15,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-17,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-18,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-20,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-21,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-22,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1988-12-30,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-04,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-06,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-07,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-08,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-11,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-13,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-18,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-20,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-21,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-22,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-25,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-27,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-28,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-29,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-30,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-01-31,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-02-01,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-02-03,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-02-04,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-02-05,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-02-07,England,2465.480959150914,1798.5070941577385,1981.621727448074,False
1989-02-08,England,2459.272435222111,1783.5191896222325,1973.956339762402,True
1989-02-10,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-02-12,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-02-13,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-02-14,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-02-15,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-02-19,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-02-21,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-02-22,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-02-23,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-02-27,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-02-28,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-03-03,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-03-04,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-03-05,England,2459.272435222111,1783.5191896222325,1973.956339762402,False
1989-03-08,England,2468.164096759382,1789.5689609536962,1967.9350719263407,True
1989-03-09,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-10,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-12,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-15,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-17,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-18,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-19,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-20,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-22,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-23,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-25,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-26,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-27,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-28,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-29,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-30,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-03-31,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-01,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-02,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-04,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-05,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-07,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-09,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-11,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-12,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-13,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-14,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-15,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-16,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-18,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-20,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-21,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-22,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-23,England,2468.164096759382,1789.5689609536962,1967.9350719263407,False
1989-04-26,England,2475.587758806147,1790.7356400926888,1973.9473001516628,True
1989-04-29,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-04-30,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-01,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-02,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-03,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-05,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-07,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-09,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-10,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-13,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-15,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-16,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-17,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-18,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-20,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-21,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-22,England,2475.587758806147,1790.7356400926888,1973.9473001516628,False
1989-05-23,England,2483.6840893368117,1836.3113358950156,1978.328804913326,True
1989-05-24,England,2483.6840893368117,1836.3113358950156,1978.328804913326,False
1989-05-25,England,2483.6840893368117,1836.3113358950156,1978.328804913326,False
1989-05-26,England,2483.6840893368117,1836.3113358950156,1978.328804913326,False
1989-05-27,England,2460.6257135910746,1802.612138877476,1987.5806738708318,True
1989-05-28,England,2460.6257135910746,1802.612138877476,1987.5806738708318,False
1989-05-30,England,2460.6257135910746,1802.612138877476,1987.5806738708318,False
1989-05-31,England,2460.6257135910746,1802.612138877476,1987.5806738708318,False
1989-06-01,England,2460.6257135910746,1802.612138877476,1987.5806738708318,False
1989-06-02,England,2460.6257135910746,1802.612138877476,1987.5806738708318,False
1989-06-03,England,2499.100480040702,1822.793385980419,2000.1149022118602,True
1989-06-04,England,2499.100480040702,1822.793385980419,2000.1149022118602,False
1989-06-05,England,2499.100480040702,1822.793385980419,2000.1149022118602,False
1989-06-06,England,2499.100480040702,1822.793385980419,2000.1149022118602,False
1989-06-07,England,2541.72078863161,1840.6560334383823,2014.5933871411344,True
1989-06-08,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-10,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-11,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-14,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-16,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-17,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-18,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-19,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-20,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-21,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-22,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-24,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-25,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-26,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-27,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-06-30,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-01,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-02,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-03,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-04,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-05,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-06,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-07,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-08,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-09,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-10,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-11,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-12,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-14,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-15,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-16,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-22,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-23,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-25,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-26,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-28,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-29,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-07-30,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-05,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-06,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-10,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-12,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-13,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-16,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-20,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-21,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-22,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-23,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-24,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-25,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-26,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-27,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-28,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-30,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-08-31,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-09-01,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-09-03,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-09-05,England,2541.72078863161,1840.6560334383823,2014.5933871411344,False
1989-09-06,England,2540.196383649741,1839.8092825201675,2011.9493674331163,True
1989-09-10,England,2540.196383649741,1839.8092825201675,2011.9493674331163,False
1989-09-16,England,2540.196383649741,1839.8092825201675,2011.9493674331163,False
1989-09-17,England,2540.196383649741,1839.8092825201675,2011.9493674331163,False
1989-09-20,England,2540.196383649741,1839.8092825201675,2011.9493674331163,False
1989-09-21,England,2540.196383649741,1839.8092825201675,2011.9493674331163,False
1989-09-22,England,2540.196383649741,1839.8092825201675,2011.9493674331163,False
1989-09-24,England,2540.196383649741,1839.8092825201675,2011.9493674331163,False
1989-09-25,England,2540.196383649741,1839.8092825201675,2011.9493674331163,False
1989-10-04,England,2540.196383649741,1839.8092825201675,2011.9493674331163,False
1989-10-06,England,2540.196383649741,1839.8092825201675,2011.9493674331163,False
1989-10-08,England,2540.196383649741,1839.8092825201675,2011.9493674331163,False
1989-10-11,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,True
1989-10-12,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-13,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-14,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-15,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-16,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-17,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-20,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-21,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-22,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-23,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-24,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-25,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-26,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-28,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-30,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-10-31,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-11-01,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-11-02,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-11-03,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-11-04,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-11-05,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-11-08,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-11-11,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-11-12,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-11-14,England,2540.0828583056245,1816.9906927185968,2030.2108783551246,False
1989-11-15,England,2532.5385562416964,1789.8511741246346,2046.902030321868,True
1989-11-17,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-11-18,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-11-19,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-11-21,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-11-26,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-11-28,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-11-29,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-01,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-02,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-03,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-04,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-05,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-06,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-08,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-09,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-10,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-11,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-12,England,2532.5385562416964,1789.8511741246346,2046.902030321868,False
1989-12-13,England,2528.505363138134,1773.4688833269574,2058.4030483157267,True
1989-12-14,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1989-12-15,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1989-12-16,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1989-12-20,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1989-12-21,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1989-12-24,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1989-12-31,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-12,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-14,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-17,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-20,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-21,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-23,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-24,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-25,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-26,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-27,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-28,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-01-29,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-02,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-04,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-05,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-07,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-10,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-11,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-12,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-13,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-14,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-15,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-17,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-18,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-20,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-21,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-22,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-23,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-24,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-27,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-02-28,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-01,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-02,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-03,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-04,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-05,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-06,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-07,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-08,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-09,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-10,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-11,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-12,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-15,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-16,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-18,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-20,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-21,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-24,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-27,England,2528.505363138134,1773.4688833269574,2058.4030483157267,False
1990-03-28,England,2538.6677256257176,1783.8189007433537,2052.1935418557555,True
1990-03-31,England,2538.6677256257176,1783.8189007433537,2052.1935418557555,False
1990-04-01,England,2538.6677256257176,1783.8189007433537,2052.1935418557555,False
1990-04-03,England,2538.6677256257176,1783.8189007433537,2052.1935418557555,False
1990-04-04,England,2538.6677256257176,1783.8189007433537,2052.1935418557555,False
1990-04-08,England,2538.6677256257176,1783.8189007433537,2052.1935418557555,False
1990-04-11,England,2538.6677256257176,1783.8189007433537,2052.1935418557555,False
1990-04-14,England,2538.6677256257176,1783.8189007433537,2052.1935418557555,False
1990-04-15,England,2538.6677256257176,1783.8189007433537,2052.1935418557555,False
1990-04-16,England,2538.6677256257176,1783.8189007433537,2052.1935418557555,False
