date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
2011-08-24,Italy,2696.865393469768,2668.098838053062,1.010781667832702,1801.4631822124775,1941.1428600162176,1872.481374500751,1954.4296146833628,0.9620726842705132,0.9932017226062665,False
2011-08-25,Italy,2696.865393469768,2668.098838053062,1.010781667832702,1801.4631822124775,1941.1428600162176,1872.481374500751,1954.4296146833628,0.9620726842705132,0.9932017226062665,False
2011-08-26,Italy,2696.865393469768,2668.098838053062,1.010781667832702,1801.4631822124775,1941.1428600162176,1872.481374500751,1954.4296146833628,0.9620726842705132,0.9932017226062665,False
2011-08-27,Italy,2696.865393469768,2668.098838053062,1.010781667832702,1801.4631822124775,1941.1428600162176,1872.481374500751,1954.4296146833628,0.9620726842705132,0.9932017226062665,False
2011-08-28,Italy,2696.865393469768,2668.098838053062,1.010781667832702,1801.4631822124775,1941.1428600162176,1872.481374500751,1954.4296146833628,0.9620726842705132,0.9932017226062665,False
2011-08-30,Italy,2696.865393469768,2668.098838053062,1.010781667832702,1801.4631822124775,1941.1428600162176,1872.481374500751,1954.4296146833628,0.9620726842705132,0.9932017226062665,False
2011-09-01,Italy,2696.865393469768,2668.098838053062,1.010781667832702,1801.4631822124775,1941.1428600162176,1872.481374500751,1954.4296146833628,0.9620726842705132,0.9932017226062665,False
2011-09-02,Italy,2717.896505821,2672.9346298638275,1.0168211655664259,1819.2939240232822,1949.116699636653,1864.37945289058,1937.3579896949464,0.975817407343019,1.0060694564475192,True
2011-09-03,Italy,2717.896505821,2672.9346298638275,1.0168211655664259,1819.2939240232822,1949.116699636653,1864.37945289058,1937.3579896949464,0.975817407343019,1.0060694564475192,False
2011-09-04,Italy,2717.896505821,2672.4389960802214,1.017009746455374,1819.2939240232822,1949.116699636653,1858.3521832662198,1937.3579896949464,0.9789823158416134,1.0060694564475192,False
2011-09-05,Italy,2717.896505821,2672.4389960802214,1.017009746455374,1819.2939240232822,1949.116699636653,1858.3521832662198,1937.3579896949464,0.9789823158416134,1.0060694564475192,False
2011-09-06,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,True
2011-09-07,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-09-09,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-09-11,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-09-14,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-09-18,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-09-23,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-09-25,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-09-28,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-09-30,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-10-01,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-10-02,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-10-04,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-10-05,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-10-06,Italy,2720.3470160925485,2677.4147025091597,1.01603498835767,1775.6046593779117,1956.7216377424425,1858.3521832662198,1937.4095545216371,0.9554726361163297,1.0099679921448377,False
2011-10-07,Italy,2730.6490615886214,2685.945100365746,1.016643661561358,1767.9493952727228,1967.0122640710547,1858.3521832662198,1932.8424667292197,0.9513532532705367,1.0176785216229534,True
2011-10-08,Italy,2730.6490615886214,2685.945100365746,1.016643661561358,1767.9493952727228,1967.0122640710547,1858.3521832662198,1932.6141508447722,0.9513532532705367,1.0177987485040647,False
2011-10-09,Italy,2730.6490615886214,2685.945100365746,1.016643661561358,1767.9493952727228,1967.0122640710547,1872.481374500751,1932.6141508447722,0.9441746226950327,1.0177987485040647,False
2011-10-11,Italy,2722.368829084774,2694.6401821146565,1.0102902966986698,1768.0575806516447,1964.8071412445536,1872.481374500751,1924.366688837548,0.9442323991730235,1.0210149409889413,True
2011-10-15,Italy,2722.368829084774,2694.6401821146565,1.0102902966986698,1768.0575806516447,1964.8071412445536,1872.481374500751,1924.366688837548,0.9442323991730235,1.0210149409889413,False
2011-10-31,Italy,2722.368829084774,2694.6401821146565,1.0102902966986698,1768.0575806516447,1964.8071412445536,1872.481374500751,1924.366688837548,0.9442323991730235,1.0210149409889413,False
2011-11-04,Italy,2722.368829084774,2694.6401821146565,1.0102902966986698,1768.0575806516447,1964.8071412445536,1872.481374500751,1924.366688837548,0.9442323991730235,1.0210149409889413,False
2011-11-05,Italy,2722.368829084774,2694.6401821146565,1.0102902966986698,1768.0575806516447,1964.8071412445536,1872.481374500751,1924.366688837548,0.9442323991730235,1.0210149409889413,False
2011-11-06,Italy,2722.368829084774,2694.6401821146565,1.0102902966986698,1768.0575806516447,1964.8071412445536,1872.481374500751,1924.366688837548,0.9442323991730235,1.0210149409889413,False
2011-11-10,Italy,2722.368829084774,2694.6401821146565,1.0102902966986698,1768.0575806516447,1964.8071412445536,1872.481374500751,1924.366688837548,0.9442323991730235,1.0210149409889413,False
2011-11-11,Italy,2731.836477478791,2689.0011292189824,1.0159298364713778,1782.1605912785017,1971.727222047111,1877.497507453766,1912.3907286073716,0.9492212821605506,1.0310273902462124,True
2011-11-12,Italy,2731.836477478791,2689.0011292189824,1.0159298364713778,1782.1605912785017,1971.727222047111,1872.481374500751,1910.052378103996,0.9517641219548414,1.0322896087301732,False
2011-11-13,Italy,2731.836477478791,2689.0011292189824,1.0159298364713778,1782.1605912785017,1971.727222047111,1872.481374500751,1910.052378103996,0.9517641219548414,1.0322896087301732,False
2011-11-14,Italy,2731.836477478791,2689.0011292189824,1.0159298364713778,1782.1605912785017,1971.727222047111,1872.481374500751,1910.052378103996,0.9517641219548414,1.0322896087301732,False
2011-11-15,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,True
2011-11-16,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-11-22,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-11-24,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-11-25,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-11-26,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-11-27,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-11-28,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-11-29,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-11-30,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-01,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-02,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-03,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-04,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-05,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-06,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-07,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-08,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-09,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-10,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-11,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-14,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-18,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1860.822881816589,1930.8755453188437,0.9660722341554969,1.029574544038185,False
2011-12-21,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2011-12-22,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2011-12-28,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2011-12-29,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2011-12-30,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-06,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-07,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-09,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-11,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-12,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-13,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-14,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-15,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-16,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-17,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-18,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-21,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-22,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-23,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-24,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1862.6980774264416,1930.604575735518,0.9650996801843285,1.029719049748317,False
2012-01-25,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-01-26,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-01-27,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-01-28,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-01-29,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-01-30,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-01-31,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-02-01,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-02-04,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-02-05,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-02-08,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-02-11,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-02-12,Italy,2743.6791272380515,2689.3585922870016,1.0201983235358942,1797.6893188042222,1987.9803091661304,1863.979938735417,1930.604575735518,0.9644359799407668,1.029719049748317,False
2012-02-15,Italy,2743.6791272380515,2689.3585922870016,1.0201983235358942,1797.6893188042222,1987.9803091661304,1863.979938735417,1919.7504825866781,0.9644359799407668,1.0355409868096603,False
2012-02-17,Italy,2743.6791272380515,2689.3585922870016,1.0201983235358942,1797.6893188042222,1987.9803091661304,1863.979938735417,1919.7504825866781,0.9644359799407668,1.0355409868096603,False
2012-02-22,Italy,2743.6791272380515,2689.3585922870016,1.0201983235358942,1797.6893188042222,1987.9803091661304,1863.979938735417,1922.3285644011328,0.9644359799407668,1.0341521974863075,False
2012-02-23,Italy,2743.6791272380515,2689.3585922870016,1.0201983235358942,1797.6893188042222,1987.9803091661304,1863.979938735417,1922.3285644011328,0.9644359799407668,1.0341521974863075,False
2012-02-24,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1922.3285644011328,0.9644359799407668,1.0341521974863075,False
2012-02-25,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1922.3285644011328,0.9644359799407668,1.0341521974863075,False
2012-02-26,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1922.3285644011328,0.9644359799407668,1.0341521974863075,False
2012-02-27,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1922.3285644011328,0.9644359799407668,1.0341521974863075,False
2012-02-28,Italy,2743.6791272380515,2680.6384107424224,1.0235170533418454,1797.6893188042222,1987.9803091661304,1863.979938735417,1922.3285644011328,0.9644359799407668,1.0341521974863075,False
2012-02-29,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,True
2012-03-02,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-03,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-08,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-09,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-10,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-11,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-12,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-13,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-16,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-19,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-21,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-22,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-24,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-29,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-30,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-03-31,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-04-07,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-04-11,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-04-12,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-04-15,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-04-17,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-04-18,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-04-25,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-04-28,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-02,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-04,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-05,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-06,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-11,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-15,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-16,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-17,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-18,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-19,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-20,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-22,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1927.3845305175937,0.9497113135284763,1.0340760275205918,False
2012-05-23,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-05-24,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1924.9722632971186,0.9497113135284763,1.0353718735710664,False
2012-05-25,Italy,2724.586415285668,2690.4656446662225,1.0126821060462485,1776.1989010825037,1993.062138822274,1870.2513866907261,1923.994606126944,0.9497113135284763,1.0358979866551523,False
2012-05-26,Italy,2724.586415285668,2687.038264754472,1.0139738056668972,1776.1989010825037,1993.062138822274,1882.7768072097626,1923.994606126944,0.9433932340152388,1.0358979866551523,False
2012-05-27,Italy,2724.586415285668,2685.74285581652,1.0144628736087016,1776.1989010825037,1993.062138822274,1875.8990112645372,1923.994606126944,0.9468520908730443,1.0358979866551523,False
2012-05-28,Italy,2724.586415285668,2685.74285581652,1.0144628736087016,1776.1989010825037,1993.062138822274,1875.8990112645372,1923.994606126944,0.9468520908730443,1.0358979866551523,False
2012-05-29,Italy,2724.586415285668,2685.74285581652,1.0144628736087016,1776.1989010825037,1993.062138822274,1875.8990112645372,1926.8969776281554,0.9468520908730443,1.0343376744902897,False
2012-05-30,Italy,2724.586415285668,2685.74285581652,1.0144628736087016,1776.1989010825037,1993.062138822274,1875.8990112645372,1926.8969776281554,0.9468520908730443,1.0343376744902897,False
2012-05-31,Italy,2724.586415285668,2685.74285581652,1.0144628736087016,1776.1989010825037,1993.062138822274,1875.8990112645372,1926.8969776281554,0.9468520908730443,1.0343376744902897,False
