date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
2000-03-04,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1841.2566756634683,1917.4936527495888,1.0338207049654076,0.9743506841264457,False
2000-03-05,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1841.2566756634683,1917.4936527495888,1.0338207049654076,0.9743506841264457,False
2000-03-06,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1841.2566756634683,1917.4936527495888,1.0338207049654076,0.9743506841264457,False
2000-03-08,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1917.4936527495888,1.038464713357537,0.9743506841264457,False
2000-03-09,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1917.4936527495888,1.038464713357537,0.9743506841264457,False
2000-03-10,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1917.4936527495888,1.038464713357537,0.9743506841264457,False
2000-03-11,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1917.4936527495888,1.038464713357537,0.9743506841264457,False
2000-03-12,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-13,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-15,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-16,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-17,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-18,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-19,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-20,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-21,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-22,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-24,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-25,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-26,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-27,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-28,Netherlands,2651.2297975327137,2519.7241432671203,1.0521904965735975,1903.5292744566696,1868.3112523646791,1833.022586104277,1916.230305525363,1.038464713357537,0.9749930616259895,False
2000-03-29,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1841.2566756634683,1930.8519768228205,1.036429868715224,0.9679140917174738,True
2000-03-31,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1841.2566756634683,1930.8519768228205,1.036429868715224,0.9679140917174738,False
2000-04-01,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1841.2566756634683,1930.8519768228205,1.036429868715224,0.9679140917174738,False
2000-04-02,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1841.2566756634683,1930.8519768228205,1.036429868715224,0.9679140917174738,False
2000-04-04,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1841.2566756634683,1930.8519768228205,1.036429868715224,0.9679140917174738,False
2000-04-05,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1841.2566756634683,1930.8519768228205,1.036429868715224,0.9679140917174738,False
2000-04-06,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1841.2566756634683,1930.8519768228205,1.036429868715224,0.9679140917174738,False
2000-04-07,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1841.2566756634683,1930.8519768228205,1.036429868715224,0.9679140917174738,False
2000-04-08,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1841.2566756634683,1930.8519768228205,1.036429868715224,0.9679140917174738,False
2000-04-09,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1841.2566756634683,1930.8519768228205,1.036429868715224,0.9679140917174738,False
2000-04-10,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1836.7158177316014,1930.8519768228205,1.03899220347858,0.9679140917174738,False
2000-04-11,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1836.7158177316014,1930.8519768228205,1.03899220347858,0.9679140917174738,False
2000-04-12,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1836.7158177316014,1930.8519768228205,1.03899220347858,0.9679140917174738,False
2000-04-13,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1836.7158177316014,1930.8519768228205,1.03899220347858,0.9679140917174738,False
2000-04-15,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1836.7158177316014,1930.8519768228205,1.03899220347858,0.9679140917174738,False
2000-04-16,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1836.7158177316014,1930.8519768228205,1.03899220347858,0.9679140917174738,False
2000-04-19,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1836.7158177316014,1930.8519768228205,1.03899220347858,0.9679140917174738,False
2000-04-21,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1836.7158177316014,1930.8519768228205,1.03899220347858,0.9679140917174738,False
2000-04-22,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1836.7158177316014,1930.8519768228205,1.03899220347858,0.9679140917174738,False
2000-04-23,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1836.7158177316014,1930.8519768228205,1.03899220347858,0.9679140917174738,False
2000-04-25,Netherlands,2663.9750400702183,2532.1440300459026,1.0520629981786327,1908.3334146289183,1868.898837387349,1836.7158177316014,1930.8519768228205,1.03899220347858,0.9679140917174738,False
2000-04-26,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,True
2000-04-29,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-04-30,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-01,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-02,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-04,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-05,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-06,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-07,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-08,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-09,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-10,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-11,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-13,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-14,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-18,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-19,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-20,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-21,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-23,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-24,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1841.2566756634683,1909.3321408476713,1.0398667784734752,0.9726825219587403,False
2000-05-25,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1833.022586104277,1909.3321408476713,1.0445379463295001,0.9726825219587403,False
2000-05-26,Netherlands,2660.489370416535,2536.4359664790018,1.0489085494674404,1914.661647664951,1857.1740020165937,1833.022586104277,1909.3321408476713,1.0445379463295001,0.9726825219587403,False
2000-05-27,Netherlands,2650.653992452764,2536.4359664790018,1.045030912462701,1879.851793982012,1868.089672698334,1833.022586104277,1902.9986312005549,1.025547534565442,0.9816558152329318,True
2000-05-28,Netherlands,2650.653992452764,2536.4359664790018,1.045030912462701,1879.851793982012,1868.089672698334,1833.022586104277,1902.9986312005549,1.025547534565442,0.9816558152329318,False
2000-05-29,Netherlands,2650.653992452764,2536.4359664790018,1.045030912462701,1879.851793982012,1868.089672698334,1833.022586104277,1902.9986312005549,1.025547534565442,0.9816558152329318,False
2000-05-30,Netherlands,2650.653992452764,2536.4359664790018,1.045030912462701,1879.851793982012,1868.089672698334,1833.022586104277,1904.1010030714926,1.025547534565442,0.9810874894162289,False
2000-05-31,Netherlands,2650.653992452764,2536.4359664790018,1.045030912462701,1879.851793982012,1868.089672698334,1833.022586104277,1904.1010030714926,1.025547534565442,0.9810874894162289,False
2000-06-01,Netherlands,2650.653992452764,2536.4359664790018,1.045030912462701,1879.851793982012,1868.089672698334,1833.022586104277,1904.1010030714926,1.025547534565442,0.9810874894162289,False
2000-06-02,Netherlands,2650.653992452764,2536.4359664790018,1.045030912462701,1879.851793982012,1868.089672698334,1833.022586104277,1904.1010030714926,1.025547534565442,0.9810874894162289,False
